0.4375000145519149,0.34999999348074196,0.4999996274708929,0.8051948363897967,0,0.42799198371983227,0.3162450130989307,0.7513572515181303,0.2161895290614344,0,0,0.19388902807614272,0.5485074195332795
0.5625000087311489,0.39999999254941937,0.4374996740370314,0.806473909020105,1,0.6531438365174056,0.4440745813678838,0.710821570256737,0.21668312374544885,1,1,0.19214059926331117,0.5475747402260387
0.5625000087311489,0.39999999254941937,0.4374996740370314,0.806473909020105,0,0.6531438365174056,0.4440745813678838,0.710821570256737,0.21668312374544885,0,0,0.19214059926331117,0.5475747402260387
0.37500001746229783,0.4499999916180968,0.4374996740370314,0.8081463114968219,1,0.3468557765964855,0.3162450130989307,0.648932350697846,0.21668312374544885,1,1,0.1912663848569025,0.5466418829944732
0.37500001746229783,0.4499999916180968,0.4374996740370314,0.8081463114968219,0,0.3468557765964855,0.3162450130989307,0.648932350697846,0.21668312374544885,0,0,0.1912663848569025,0.5466418829944732
0.6875000029103829,0.29999999441206454,0.3749997206031699,0.8061790617611928,1,0.49898558462359865,0.49134485938191685,0.7271082433152883,0.21668312374544885,1,1,0.19301481366973405,0.5457090257629083
0.6875000029103829,0.29999999441206454,0.3749997206031699,0.8061790617611928,0,0.49898558462359865,0.49134485938191685,0.7271082433152883,0.21668312374544885,0,0,0.19301481366973405,0.5457090257629083
0.75,0.24999999534338713,0.3749997206031699,0.8065723916076024,1,0.8154158638779911,0.6091877366773301,0.8838219622883409,0.21668312374544885,1,1,0.19214059926331117,0.5447761685313433
0.75,0.24999999534338713,0.3749997206031699,0.8065723916076024,0,0.8154158638779911,0.6091877366773301,0.8838219622883409,0.21668312374544885,0,0,0.19214059926331117,0.5447761685313433
0.6875000029103829,0.24999999534338713,0.3124997671693084,0.8081463114968219,1,0.47667347586217534,0.6498002630380906,0.7386898468094572,0.21668312374544885,1,1,0.1912663848569025,0.5438433112997778
0.6875000029103829,0.24999999534338713,0.3124997671693084,0.8081463114968219,0,0.47667347586217534,0.6498002630380906,0.7386898468094572,0.21668312374544885,0,0,0.1912663848569025,0.5438433112997778
0.6875000029103829,0.34999999348074196,0.4999996274708929,0.806473909020105,1,0.1115617044654389,0.6218375410109052,0.8186753390859375,0.2161895290614344,1,1,0.19214059926331117,0.5429104540682128
0.6875000029103829,0.34999999348074196,0.4999996274708929,0.806473909020105,0,0.1115617044654389,0.6218375410109052,0.8186753390859375,0.2161895290614344,0,0,0.19214059926331117,0.5429104540682128
