0.1454545388290707,0.733834538146275,0.7035274289194245,0.1814160062242034,0.056603771356892915,0.289367405371205,0.04615384213317792,0.014193558906293924,0.3214285828325213,0.7188872903168715,0.5454545553065526,0.30588247050051987,0.36363636117336184,0.10294118291572829
0.09090908524418684,0.13984960539263347,0.5640458879958931,0.25221236137301695,0.056603771356892915,0.16419917065307843,0.06153845617757056,0.16645163488437836,0.7678571523604344,0.7730600607147078,0.7272727358932336,0.2823530092371431,0.5454545417600427,0.14705870751689165
0,0.015037578484858094,0.5570760520240133,0.24336291588094916,0.4150943457762005,0.7940780577003469,0.10769230289572103,0.32903223623222017,0.10714286094417376,0.7569546755089827,0.5454545553065526,0.7470589049959742,0.4545454446934474,0.10294118291572829
0.10909090310581479,0.05864661883267308,0.38852527999496306,0.2654867933485425,0.5094339703274352,0.8196500557419771,0.06153845617757056,0.31612902183810504,0.12500000399138245,0.642752607201533,0.5454545553065526,0.7117648884087013,0.09090911061310525,0.1323530120730103
0.10909090310581479,0.42406008076025403,0.5151721109496293,0.24336291588094916,0.4528302045936221,0.8196500557419771,0.09230768770508525,0.7432258643568159,0.05357143047208688,0.10102490322317148,0.5454545553065526,0.7529411826579224,0.6363636320533832,0.1323530120730103
0.036363633013953955,0.3278195605309545,0.6429239038791896,0.1858407289702373,0.056603771356892915,0.13593537701062397,0.7076923010617321,0.7574193848084978,0.03571428875533901,0.03660323149694589,0.5454545553065526,0.7411766273340263,0.4545454446934474,0.14705870751689165
0.21818180892093153,0.7503758565534113,0.5698257329926039,0.24778763862698305,0.07547169514252389,0.0497981183382481,0.36923076457525866,0.7690322931450462,0.07142857484975638,0.3953147779905781,0.45454546501321214,0.7882351992451948,0.5454545417600427,0.14705870751689165
0.9090909120465112,0.7684210045138637,0.5405864957651203,0.2389379293974918,0.056603771356892915,0.09017497212901138,0.04615384213317792,0.14064516764153595,0.07142857484975638,0.29575407209701365,0.5454545553065526,0.65882368822,0.5454545417600427,0.1323530120730103
0.1454545388290707,0.7729322242806986,0.5604759669489707,0.23451320665145792,0.03773584757126194,0.2960968743178657,0.1230769180863568,0.025806428788230196,0.3392857298711124,0.7598828956304295,0.2727272776532763,0.5000000876538961,0.5454545417600427,0.1323530120730103
0.09090908524418684,0.10977440360739832,0.797620032964755,0.1814160062242034,0.056603771356892915,0.20995961564548982,0.07692307251444948,0.216774186403272,0.7678571523604344,0.7364568728522036,0.5454545553065526,0.2823530092371431,0.36363636117336184,0.11764687835960963
0.036363633013953955,0.129323291490129,0.394050141748019,0.27876096158664465,0.056603771356892915,0.569313586305724,0.09230768770508525,0.26967746540113563,0.6428571443776696,0.7393850929736505,0.45454546501321214,0.3529413930272729,0.6363636320533832,0.16176440296077388
0.05454544952093093,0.06315788341502682,0.6145346453829456,0.20353988369179676,0.5283019222284653,0.7846568332636609,0.07692307251444948,0.2929032051650082,0.07142857484975638,0.3792093927848531,0.3636363747198717,0.3000000175307793,0.5454545417600427,0.10294118291572829
0.10909090310581479,0.4360901794005556,0.5616659579241398,0.23451320665145792,0.35849058004238743,0.8129205867953163,0.1230769180863568,0.7432258643568159,0.10714286094417376,0.09370422201622886,0.6363636455998931,0.7235294437325974,0.5454545417600427,0.14705870751689165
0.036363633013953955,0.3172932018129311,0.454058645361377,0.2168140519298989,0.056603771356892915,0.13189770366478737,0.7846153758686678,0.7690322931450462,0.05357143047208688,0.04978039658122402,0.6363636455998931,0.7647060885974026,0.6363636320533832,0.17647053667417456
0.19999999241395455,0.7744360538340147,0.5708457178458081,0.23008848390542402,0.07547169514252389,0.0497981183382481,0.3076923083976881,0.7522580836690067,0.07142857484975638,0.3953147779905781,0.7272727358932336,0.7588234603198702,0.5454545417600427,0.16176440296077388
1,0.7654134350382695,0.39796004909957855,0.23008848390542402,0.03773584757126194,0.0969044410756722,0.10769230289572103,0.09806452937726634,0.05357143047208688,0.304538819730238,0.3636363747198717,0.3117647481624677,0.36363636117336184,0.1323530120730103
0.10909090310581479,0.733834538146275,0.4151296298463308,0.21238932918386455,0.056603771356892915,0.26648724304119753,0.07692307251444948,0.01290321439411507,0.37500000266092165,0.7672035332029303,0.5454545553065526,0.3000000175307793,0.4545454446934474,0.14705870751689165
0.10909090310581479,0.1067669237628418,0.4339991421162694,0.20796460643783066,0.09433962173969476,0.4562584117359063,0.04615384213317792,0.2774193786557598,0.6964285642060699,0.8067350284557648,0.6363636455998931,0.7235294437325974,0.7272727223467237,0.16176440296077388
0.07272726602790791,0.06616540807510218,0.5456013391522818,0.2256637611593897,0.35849058004238743,0.7846568332636609,0.06153845617757056,0.3058064964683476,0.10714286094417376,0.7481698406068749,0.5454545553065526,0.6999999824692211,0.6363636320533832,0.10294118291572829
0.01818181108837308,0.012030053824782727,0.45261367114255313,0.21238932918386455,0.6226415467796999,0.8142665447619267,0.07692307251444948,0.31096772069861417,0.08928571789696507,0.23572477418740023,0.7272727358932336,0.7705883662593509,0.36363636117336184,0.11764687835960963
0.12727272096744274,0.41654129151782493,0.5955801300520245,0.2256637611593897,0.3207547212249659,0.8021534846136179,0.16923076365826414,0.7316129560202675,0.07142857484975638,0.09224011195550552,0.6363636455998931,0.6647059658819483,0.4545454446934474,0.1323530120730103
0.07272726602790791,0.29624057400792214,0.6215894584765154,0.16371685150264392,0.03773584757126194,0.11843876577146584,0.8615384506756035,0.7393548692748917,0.05357143047208688,0.10541727703978365,0.45454546501321214,0.3000000175307793,0.4545454446934474,0.17647053667417456
0.27272726386046636,0.7428570673109822,0.5940501268329259,0.16371685150264392,0.07547169514252389,0.024226120296617748,0.19999999633202198,0.7367742571597584,0.07142857484975638,0.41288436052591027,0.45454546501321214,0.3176470258244155,0.5454545417600427,0.1323530120730103
0.8181817807441913,0.7924811121634292,0.3855503544356253,0.23451320665145792,0.11320754693109568,0.1480484371589329,0.07692307251444948,0.08387097047097253,0.10714286094417376,0.300146402279184,0.7272727358932336,0.3000000175307793,0.5454545417600427,0.14705870751689165
